5533 MEMORY LEAK DETECTED!
At address (00000295028C4BC0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C4C20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C4CE0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C4D40), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C4E60), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C4F20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C4F80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C4FE0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5040), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C50A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5100), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C51C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5220), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5340), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C53A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5400), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5460), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C54C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5520), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5580), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C55E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5640), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C56A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5700), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5820), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5880), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C58E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5940), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C59A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5A00), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5A60), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5AC0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5B20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5B80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5BE0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5CA0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5D00), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5D60), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5DC0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C5E20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C5E80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C5FA0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C6000), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C6060), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C6120), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C6180), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C6240), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C62A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C6360), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C63C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C6480), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C64E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C6540), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C65A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028C6600), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028C6660), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028C6730), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C67F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C68B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6970), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6A30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6AF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6BB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6C70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6D30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6DF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6EB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C6F70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7030), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C70F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C71B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7270), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7330), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C73F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C74B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7570), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7630), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C76F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C77B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7870), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7930), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C79F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7AB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7B70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7C30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7CF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7DB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7E70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7F30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C7FF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C80B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C8170), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C8230), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C82F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C83B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C8470), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C8530), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C85F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (00000295028C8750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C87E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C8870), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8900), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C8990), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C8A20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8AB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8BD0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8C60), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C8CF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8D80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8E10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C8EA0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C8F30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C8FC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9050), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C90E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9170), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9200), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9290), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9320), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C93B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C94D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9560), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C95F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9680), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9710), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C97A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9830), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C98C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9950), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C99E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9A70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9B00), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9B90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9C20), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9CB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9D40), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9E60), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028C9EF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028C9F80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028CA010), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028CA0A0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028CA130), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028CA1C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028CA250), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028CA2E0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028CA370), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028CA400), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
